priority,business_name,phone,phone_type,category,city,state,source,discovery_method,website,is_sole_proprietor,found_at
standard,PARK AVENUE CONSTRUCTION CO INC,4076475455,,,,FL,socrata:orlando_permits,,,,
standard,AMBER ELECTRIC INC (NAME CHANGED),4072956005,,,,FL,socrata:orlando_permits,,,,
standard,RESILIENT ROOFING INC,4076825066,,,,FL,socrata:orlando_permits,,,,
standard,ACP ATLANTIS CUSTOM POOLS INC,4072984846,,,,FL,socrata:orlando_permits,,,,
standard,CMB POWER INC,4075922464,,,,FL,socrata:orlando_permits,,,,
standard,UNIVERSAL FIBER OPTICS INC,4079485934,,,,FL,socrata:orlando_permits,,,,
standard,STELLAR DEVELOPMENT INC,9419078288,,,,FL,socrata:orlando_permits,,,,
standard,ADP SALES,4074748500,,,,FL,socrata:orlando_permits,,,,
standard,A & B ROOFING CO INC,4073229417,,,,FL,socrata:orlando_permits,,,,
standard,S & R CLASSIC HOMES CORP,3212284448,,,,FL,socrata:orlando_permits,,,,
standard,THIRD GENERATION PLUMBING,8138851307,,,,FL,socrata:orlando_permits,,,,
standard,PHOENIX HOMEBUILDERS & REMODELING I,4078435431,,,,FL,socrata:orlando_permits,,,,
standard,DON SCHMIDT CONTRACTING & ROOFING,4078929884,,,,FL,socrata:orlando_permits,,,,
standard,RIVERSIDE ELECTRIC CO,3056423520,,,,FL,socrata:orlando_permits,,,,
standard,SIEMENS INDUSTRY INC,9047599645,,,,FL,socrata:orlando_permits,,,,
standard,SUMNERS BUILDING & REMODELING,4072224783,,,,FL,socrata:orlando_permits,,,,
standard,ALL FLORIDA DISCOUNT SEPTIC INC,4077562257,,,,FL,socrata:orlando_permits,,,,
standard,RCG ELECTRIC LLC,4072358357,,,,FL,socrata:orlando_permits,,,,
standard,NORMS A/C HEATING SERVICES INC,4074029788,,,,FL,socrata:orlando_permits,,,,
standard,THE SMART LITE CO,3219562552,,,,FL,socrata:orlando_permits,,,,
standard,BRENNAN ELECTRIC INC,4072950804,,,,FL,socrata:orlando_permits,,,,
standard,DOUGLAS TAYLOR A/C & REFRIG,7275055012,,,,FL,socrata:orlando_permits,,,,
standard,SUNCOAST PLUMBING & SUPPLY INC,3863227459,,,,FL,socrata:orlando_permits,,,,
standard,ESSEX BUILDERS GROUP,4076446957,,,,FL,socrata:orlando_permits,,,,
standard,TEC DIVERSIFIED INC,4072984217,,,,FL,socrata:orlando_permits,,,,
standard,ELECTRICAL CONCEPTS & SOLUTIONS LLC,4074024934,,,,FL,socrata:orlando_permits,,,,
standard,BLAISE BUILT INC,4079275694,,,,FL,socrata:orlando_permits,,,,
standard,DELOACH SECURITY & INTEGRATED SYSTE,3523944682,,,,FL,socrata:orlando_permits,,,,
standard,BOB SANDERS ELECTRIC,4077883228,,,,FL,socrata:orlando_permits,,,,
standard,NORM JOKINEN (DO NOT USE),4074630173,,,,FL,socrata:orlando_permits,,,,
standard,GHB ALUMINUM CONTRACTORS INC,4075194060,,,,FL,socrata:orlando_permits,,,,
standard,B & V REFRIGERATION INC,3868048302,,,,FL,socrata:orlando_permits,,,,
standard,THOMPSON GAS SOUTHEAST,4074912105,,,,FL,socrata:orlando_permits,,,,
standard,AUTOMATED LIFESTYLES INC,9417403754,,,,FL,socrata:orlando_permits,,,,
standard,BEESON'S ELECTRIC,4072678181,,,,FL,socrata:orlando_permits,,,,
standard,ADVANCE ELECTRIC,3523942874,,,,FL,socrata:orlando_permits,,,,
standard,AZALEA OAKS INC,3527532388,,,,FL,socrata:orlando_permits,,,,
standard,BITTING FENCE COMPANY INC,3522421656,,,,FL,socrata:orlando_permits,,,,
standard,AABOT FENCE LLC,4072074401,,,,FL,socrata:orlando_permits,,,,
standard,R & J PLUMBING & IRRIGATION,4072990012,,,,FL,socrata:orlando_permits,,,,
standard,DONE RIGHT HEATING & AIR INC,3525361126,,,,FL,socrata:orlando_permits,,,,
standard,RICKS ELECTRICAL INC,8132774685,,,,FL,socrata:orlando_permits,,,,
standard,LIFELINE FIRE PROTECTION INC,3522437774,,,,FL,socrata:orlando_permits,,,,
standard,WAYNE AUTOMATIC FIRE SPRINKLER,4079209636,,,,FL,socrata:orlando_permits,,,,
standard,FINE LINE CONSTRUCTION,5619890911,,,,FL,socrata:orlando_permits,,,,
standard,TOOLMAN ENTERPRISES INC,4074681128,,,,FL,socrata:orlando_permits,,,,
standard,DY ONYX CONTRACTING,4079248712,,,,FL,socrata:orlando_permits,,,,
standard,ALARM SUBCONTRACTORS OF FLORIDA INC,4072960966,,,,FL,socrata:orlando_permits,,,,
standard,RIEGERT DEVELOPMENT INC,4073235565,,,,FL,socrata:orlando_permits,,,,
standard,DANNER PLUMBING,4074227767,,,,FL,socrata:orlando_permits,,,,
standard,COASTAL CONSTRUCTION GROUP INC,8136692516,,,,FL,socrata:orlando_permits,,,,
standard,GLOBAL ALARMS INC,4074477397,,,,FL,socrata:orlando_permits,,,,
standard,DUNEDIN ELECTRIC CO INC,7277731622,,,,FL,socrata:orlando_permits,,,,
standard,ALL AREAS ELECTRIC,4076284461,,,,FL,socrata:orlando_permits,,,,
standard,SIGN IT QUICK (PROMO-TECH),4078577446,,,,FL,socrata:orlando_permits,,,,
standard,PAT THE PLUMBER INC,3527485286,,,,FL,socrata:orlando_permits,,,,
standard,COASTAL MECHANICAL SERVICES (CCN),3215411349,,,,FL,socrata:orlando_permits,,,,
standard,HISE ROOFING INC,3523442442,,,,FL,socrata:orlando_permits,,,,
standard,RUN DEVELOPMENT INC,4073837844,,,,FL,socrata:orlando_permits,,,,
standard,CLIMATIC MECHANICAL LLC,3212314608,,,,FL,socrata:orlando_permits,,,,
standard,LAVENDER LADY PLUMBING CO INC,4074640510,,,,FL,socrata:orlando_permits,,,,
standard,KUHN ELECTRIC INC,4076472977,,,,FL,socrata:orlando_permits,,,,
standard,PALCO SERVICES,4078394000,,,,FL,socrata:orlando_permits,,,,
standard,ROOF REPAIR SPECIALISTS INC,4076608622,,,,FL,socrata:orlando_permits,,,,
standard,ACE CRAFT CONSTRUCTION INC,9544281576,,,,FL,socrata:orlando_permits,,,,
standard,ALL WEATHER CONTRACTORS INC,9043794614,,,,FL,socrata:orlando_permits,,,,
standard,BRANDON STRUCTURES INC,4078359000,,,,FL,socrata:orlando_permits,,,,
standard,CAMBRIDGE SWINERTON LLC,4042523142,,,,FL,socrata:orlando_permits,,,,
standard,WEBER & SDW INC,4073651799,,,,FL,socrata:orlando_permits,,,,
standard,MCLEOD SALES INC,4078227052,,,,FL,socrata:orlando_permits,,,,
standard,SOUTH LAKE IRRIGATION,3524294112,,,,FL,socrata:orlando_permits,,,,
standard,SUN PLUMBING,3217252460,,,,FL,socrata:orlando_permits,,,,
standard,WEST VOLUSIA PLUMBING,9047400042,,,,FL,socrata:orlando_permits,,,,
standard,KOGER EQUITY INC,4078945851,,,,FL,socrata:orlando_permits,,,,
standard,PCPI SERVICES INC,4079776465,,,,FL,socrata:orlando_permits,,,,
standard,PERRY ROOFING INC,3523732724,,,,FL,socrata:orlando_permits,,,,
standard,KAP AIR & HEAT INC,4074430787,,,,FL,socrata:orlando_permits,,,,
standard,A 1 FENCE SOLUTIONS,4075921123,,,,FL,socrata:orlando_permits,,,,
standard,NORTHEAST FLA HEAT & AIR INC,9047837003,,,,FL,socrata:orlando_permits,,,,
standard,LSH ENTERPRISES INC,4077221541,,,,FL,socrata:orlando_permits,,,,
standard,ROYCE INTEGRATED SOLUTIONS,9549663903,,,,FL,socrata:orlando_permits,,,,
standard,CONSOLIDATED SERVICE,4078983694,,,,FL,socrata:orlando_permits,,,,
standard,SIGN PRODUCERS INC,4074677178,,,,FL,socrata:orlando_permits,,,,
standard,MATT ELECTRIC,4073394551,,,,FL,socrata:orlando_permits,,,,
standard,K C ELECTRIC CO,8137524598,,,,FL,socrata:orlando_permits,,,,
standard,ALL ELEMENTS MECHANICAL CORPORATION,4072601539,,,,FL,socrata:orlando_permits,,,,
standard,STRIPE FORCE,4072490810,,,,FL,socrata:orlando_permits,,,,
standard,ASPEN DESIGNS,4077751447,,,,FL,socrata:orlando_permits,,,,
standard,COMPLETE WIRING INC,5615424276,,,,FL,socrata:orlando_permits,,,,
standard,IDEACOM SOLUTIONS GROUP LLC,4078983333,,,,FL,socrata:orlando_permits,,,,
standard,VIRTUO CORP,4073464198,,,,FL,socrata:orlando_permits,,,,
standard,R F LUSA & SONS SHEET METAL INC,8636820798,,,,FL,socrata:orlando_permits,,,,
standard,BUCKHEAD BUILDING COMPANY INC,4079273100,,,,FL,socrata:orlando_permits,,,,
standard,PREMIER SECURITY SERVICES INC,7273757201,,,,FL,socrata:orlando_permits,,,,
standard,C & S TECHNICAL RESOURCES INC,4074221118,,,,FL,socrata:orlando_permits,,,,
standard,PREMIER LANDSCAPES ORGANIZATION LLC,4078929795,,,,FL,socrata:orlando_permits,,,,
standard,SOUTHERN FLORIDA ELECTRIC INC,3212635278,,,,FL,socrata:orlando_permits,,,,
standard,QUALITY CARE PLUMBING INC,4073236007,,,,FL,socrata:orlando_permits,,,,
standard,EVANS PETROLEUM SERVICES INC,3056877760,,,,FL,socrata:orlando_permits,,,,
standard,C & C REPAIR CO,4073806148,,,,FL,socrata:orlando_permits,,,,
standard,J HAGE & SON INC,4074231040,,,,FL,socrata:orlando_permits,,,,
standard,EAST STAR INDUSTRIES INC,2296307903,,,,FL,socrata:orlando_permits,,,,
standard,STE COM INC,4073313144,,,,FL,socrata:orlando_permits,,,,
standard,GOODWIN CONTRACTORS,9544105413,,,,FL,socrata:orlando_permits,,,,
standard,ATLAS SOLUTIONS INC,9418129952,,,,FL,socrata:orlando_permits,,,,
standard,ELECTRICAL OUTFITTERS INC,4077829623,,,,FL,socrata:orlando_permits,,,,
standard,DUNCAN MECHANICAL SERVICES INC (ORLANDO),4074707014,,,,FL,socrata:orlando_permits,,,,
standard,E & M GARAGE DOOR INC,4077187855,,,,FL,socrata:orlando_permits,,,,
standard,WATER CREATIONS INC,3214369383,,,,FL,socrata:orlando_permits,,,,
standard,CHASE BUILDER CORP,2394828244,,,,FL,socrata:orlando_permits,,,,
standard,SOUTHLAND MECHANICAL INC,4073831347,,,,FL,socrata:orlando_permits,,,,
standard,CENTRAL ATLANTIC PLUMBING INC,3217514040,,,,FL,socrata:orlando_permits,,,,
standard,BRI-CON CONSTRUCTION INC,4078968865,,,,FL,socrata:orlando_permits,,,,
standard,R G NOVELLO INC,8505193676,,,,FL,socrata:orlando_permits,,,,
standard,AFFORDABLE PLUMBING & SERVICE INC,3526690277,,,,FL,socrata:orlando_permits,,,,
standard,LINESIDE ELECTRIC INC,4077588874,,,,FL,socrata:orlando_permits,,,,
standard,PALMER ELECTRIC COMPANY,4078309194,,,,FL,socrata:orlando_permits,,,,
standard,HANDY RENTALS INC (DO NOT USE),4078414540,,,,FL,socrata:orlando_permits,,,,
standard,ED'S SHEET METAL,4076440366,,,,FL,socrata:orlando_permits,,,,
standard,ABBA CONSTRUCTION CONSULTANTS,4078946888,,,,FL,socrata:orlando_permits,,,,
standard,CONTINENTAL ELECTRIC CO OF FL INC,3212287137,,,,FL,socrata:orlando_permits,,,,
standard,CRAMPTON REPAIR & MAINT SVS,3213033335,,,,FL,socrata:orlando_permits,,,,
standard,MID FLORIDA CONTRACTING & CONSULT,4077679164,,,,FL,socrata:orlando_permits,,,,
standard,SAUER SOUTHEAST,4078962033,,,,FL,socrata:orlando_permits,,,,
standard,VISTA CONSTRUCTORS INC,4078629650,,,,FL,socrata:orlando_permits,,,,
standard,ACTION AIR & ELECTRIC INC,4078927617,,,,FL,socrata:orlando_permits,,,,
standard,HURST OLSON CONSTRUCTION COMPANY,4077485454,,,,FL,socrata:orlando_permits,,,,
standard,SUNCOAST ENVIROMENTAL CONSTRUCTION,7274421190,,,,FL,socrata:orlando_permits,,,,
standard,THE HOME DEPOT AT HOME SERVICES,4078346344,,,,FL,socrata:orlando_permits,,,,
standard,YELLOW DOG CONSTRUCTION CO,4077027417,,,,FL,socrata:orlando_permits,,,,
standard,CABLE SPECIALISTS INC,3212282049,,,,FL,socrata:orlando_permits,,,,
standard,ROH CONSTRUCTION & REPAIR INC,4078946581,,,,FL,socrata:orlando_permits,,,,
standard,DOLLARD ELECTRIC,4074380333,,,,FL,socrata:orlando_permits,,,,
standard,ALLIGATOR PLUMBING,4072990905,,,,FL,socrata:orlando_permits,,,,
standard,HG PLUMBING INC,3527713439,,,,FL,socrata:orlando_permits,,,,
standard,KRG CONSTRUCTION,4078915747,,,,FL,socrata:orlando_permits,,,,
standard,URBAN BUILDING & DEVELOPMENT LLC,3863145654,,,,FL,socrata:orlando_permits,,,,
standard,LASER LINE INC,4073327028,,,,FL,socrata:orlando_permits,,,,
standard,LA CRANE CONSTRUCTION CO,4078161616,,,,FL,socrata:orlando_permits,,,,
standard,AIR SYSTEMS OF DAYTONA INC,3862521222,,,,FL,socrata:orlando_permits,,,,
standard,R F MANNARINO CONTRACTING CO,4074682200,,,,FL,socrata:orlando_permits,,,,
standard,VITALIZERS PPR INC,3214528299,,,,FL,socrata:orlando_permits,,,,
standard,GENERAL CONSTRUCTORS INC,4078318898,,,,FL,socrata:orlando_permits,,,,
standard,SIGNATURE CUSTOM HOMES INC,4074200720,,,,FL,socrata:orlando_permits,,,,
standard,AFFORDABLE ELECTRICAL CONTR OF S FL,3214544576,,,,FL,socrata:orlando_permits,,,,
standard,DYNAMIC PLUMBING SERVICE INC,4074214022,,,,FL,socrata:orlando_permits,,,,
standard,THE AWNING FACTORY INC,4078986001,,,,FL,socrata:orlando_permits,,,,
standard,IDEAL PLUMBING SERVICES INC,4074484285,,,,FL,socrata:orlando_permits,,,,
standard,L & F DEVELOPMENT LLC,3523907328,,,,FL,socrata:orlando_permits,,,,
standard,MARK SCOTT CONTRACTING LLC,8635579267,,,,FL,socrata:orlando_permits,,,,
standard,SOUTHERN BOILER SERVICE INC,8006653424,,,,FL,socrata:orlando_permits,,,,
standard,MCS OF TAMPA INC,8138720217,,,,FL,socrata:orlando_permits,,,,
standard,DELGADO ELECTRIC INC,8138764782,,,,FL,socrata:orlando_permits,,,,
standard,MARK MILLER,4073499977,,,,FL,socrata:orlando_permits,,,,
standard,ALLTEK SECURITY SYSTEMS GROUP INC,9545301777,,,,FL,socrata:orlando_permits,,,,
standard,ARMO ELECTRIC LLC,4072016019,,,,FL,socrata:orlando_permits,,,,
standard,COVENANT ROOFING AND CONSTRUCTION INC,3527288818,,,,FL,socrata:orlando_permits,,,,
standard,CECI ALLEN CONSTRUCTION,4076283942,,,,FL,socrata:orlando_permits,,,,
standard,FIRE OUT SYSTEM INC,4078899113,,,,FL,socrata:orlando_permits,,,,
standard,E T ELECTRIC,4079257806,,,,FL,socrata:orlando_permits,,,,
standard,UNIVERSAL FENCE AND RAILING LLC,4076176851,,,,FL,socrata:orlando_permits,,,,
standard,INFINITY AIR & HEAT INC,3213311367,,,,FL,socrata:orlando_permits,,,,
standard,ABSOLUTE FAMILY PLUMBING INC,3867362104,,,,FL,socrata:orlando_permits,,,,
standard,LEFFLER & HEANEY INC,4078395514,,,,FL,socrata:orlando_permits,,,,
standard,D & J CONSTRUCTION SERVICES INC,4072938240,,,,FL,socrata:orlando_permits,,,,
standard,SERV PLUS SERVICES LLC,4073506988,,,,FL,socrata:orlando_permits,,,,
standard,CHRISTOPHER WREN CONSTRUCTION INC,4078987488,,,,FL,socrata:orlando_permits,,,,
standard,SPIRIT & ASSOCIATES INC,3867486791,,,,FL,socrata:orlando_permits,,,,
standard,ORLANTECH INC,4072287290,,,,FL,socrata:orlando_permits,,,,
standard,OZONO AIR,4072401199,,,,FL,socrata:orlando_permits,,,,
standard,"SEAWOOD BUILDERS, INC",9544214200,,,,FL,socrata:orlando_permits,,,,
standard,INGERSOLL HVAC LLC,3213775211,,,,FL,socrata:orlando_permits,,,,
standard,PAT LYNCH CONSTRUCTION LLC,4078962776,,,,FL,socrata:orlando_permits,,,,
standard,MCCULLY CONSTRUCTION CO,4074256661,,,,FL,socrata:orlando_permits,,,,
standard,AIR MECHANICAL & SERVICE CORP,4073819232,,,,FL,socrata:orlando_permits,,,,
standard,D R HORTON INC,4078505224,,,,FL,socrata:orlando_permits,,,,
standard,PALMER ELECTRIC COMPANY,4076452591,,,,FL,socrata:orlando_permits,,,,
standard,CLASSIC TOWNHOMES OF ORLANDO LLC,4072822727,,,,FL,socrata:orlando_permits,,,,
standard,CONSOLIDATED ROOFING INC,4076941102,,,,FL,socrata:orlando_permits,,,,
standard,NETH & SON INC,4078551466,,,,FL,socrata:orlando_permits,,,,
standard,BOB SANDERS ELECTRIC,4072990623,,,,FL,socrata:orlando_permits,,,,
standard,IES COMMERCIAL INC,9417565547,,,,FL,socrata:orlando_permits,,,,
standard,HERNANDEZ FENCE CO OF ORLANDO INC,4078490835,,,,FL,socrata:orlando_permits,,,,
standard,SOUTHEASTERN NEON & LIGHTING GROUP,3865666324,,,,FL,socrata:orlando_permits,,,,
standard,PIPE IT RIGHT PLUMBING LLC,8633535677,,,,FL,socrata:orlando_permits,,,,
standard,LEES A/C & PLUMBING INC,4073213999,,,,FL,socrata:orlando_permits,,,,
standard,MERRIAM ELECTRIC,4072982153,,,,FL,socrata:orlando_permits,,,,
standard,RAM-HEYMANN ELECTRIC,4073516001,,,,FL,socrata:orlando_permits,,,,
standard,AAA ROOFMASTERS INC,9047137663,,,,FL,socrata:orlando_permits,,,,
standard,HONEST HEATING & AIR LLC,3865858283,,,,FL,socrata:orlando_permits,,,,
standard,NAAS WORK INC,4077742828,,,,FL,socrata:orlando_permits,,,,
standard,BILLS ELECTRIC INC,3525161506,,,,FL,socrata:orlando_permits,,,,
standard,CAMERON CONSTRUCTORS INC,4079389477,,,,FL,socrata:orlando_permits,,,,
standard,LANDRUM A/C INC,9048792501,,,,FL,socrata:orlando_permits,,,,
standard,BARNES HEATING & AIR CONDITIONING OF SEMINOLE INC,4073233517,,,,FL,socrata:orlando_permits,,,,
standard,ADVANCED COMMERCIAL ROOFING SYSTEMS,8634388881,,,,FL,socrata:orlando_permits,,,,
standard,AMORE CONSTRUCTION CO,8132464200,,,,FL,socrata:orlando_permits,,,,
standard,S & M ELECTRIC INC,4078313130,,,,FL,socrata:orlando_permits,,,,
standard,PETES PLUMBING INC,4074560081,,,,FL,socrata:orlando_permits,,,,
standard,BMW CONSTRUCTION COMPANY,8137372773,,,,FL,socrata:orlando_permits,,,,
standard,KEVIN THE PLUMBER LLC,4079245809,,,,FL,socrata:orlando_permits,,,,
standard,ROOFING USA INC,4072073537,,,,FL,socrata:orlando_permits,,,,
standard,J T TEMPLETON CONSTRUCTION INC,3212885651,,,,FL,socrata:orlando_permits,,,,
standard,CENTRAL STORE EQUIP CO,4076476178,,,,FL,socrata:orlando_permits,,,,
standard,TILLMAN'S PLUMBING,4073398754,,,,FL,socrata:orlando_permits,,,,
standard,METRO AIR TECH INC,4076481997,,,,FL,socrata:orlando_permits,,,,
standard,BERGERON LAND DEVELOPMENT INC,4079321610,,,,FL,socrata:orlando_permits,,,,
standard,ROGER A NELSON INC,4075097978,,,,FL,socrata:orlando_permits,,,,
standard,RESIDENTIAL CONSTRUCTION SPECIALTIE,4078590080,,,,FL,socrata:orlando_permits,,,,
standard,MCLAUCHLIN AND COMPANY,3528733900,,,,FL,socrata:orlando_permits,,,,
standard,NORMAND CONSTRUCTION INC,4072901112,,,,FL,socrata:orlando_permits,,,,
standard,SOUTHERN POWER & CONTROLS CORP,8136202700,,,,FL,socrata:orlando_permits,,,,
standard,CJS ELECTRIC INC,8138871090,,,,FL,socrata:orlando_permits,,,,
standard,ADAIR POOLS INC,4074237136,,,,FL,socrata:orlando_permits,,,,
standard,TREU AIR INC,4076811836,,,,FL,socrata:orlando_permits,,,,
standard,HDG CONSTRUCTION,6782304160,,,,FL,socrata:orlando_permits,,,,
standard,MAY WEST CONSTRUCTION,4074645997,,,,FL,socrata:orlando_permits,,,,
standard,KEYSTONE ENERGY & POWER CORP,4075382396,,,,FL,socrata:orlando_permits,,,,
standard,LANDMARK CONTRACTING INC,8139174116,,,,FL,socrata:orlando_permits,,,,
standard,M HUNTER CONSTRUCTION INC,3527422573,,,,FL,socrata:orlando_permits,,,,
standard,PROSCAPE INC (DO NOT USE),4074387442,,,,FL,socrata:orlando_permits,,,,
standard,PHILLIP HATCHER ROOFING,4072826399,,,,FL,socrata:orlando_permits,,,,
standard,SILVER TREND INC,4073639800,,,,FL,socrata:orlando_permits,,,,
standard,XRC LLC,4079605933,,,,FL,socrata:orlando_permits,,,,
standard,POLING & BACON,3305493917,,,,FL,socrata:orlando_permits,,,,
standard,CARIBBEAN COOLING CORP,4073017847,,,,FL,socrata:orlando_permits,,,,
standard,SOUTH ATLANTIC FIRE EQUIPMENT CO IN,9046954200,,,,FL,socrata:orlando_permits,,,,
standard,FLORIDA HOME COOLING INC,4073597686,,,,FL,socrata:orlando_permits,,,,
standard,SOUTHLAND ROWE ROOFING INC,8503867663,,,,FL,socrata:orlando_permits,,,,
standard,COMNET CORPORATION,7272781163,,,,FL,socrata:orlando_permits,,,,
standard,ROBERT S PERKINS GEN CONTRACTOR INC,7275274770,,,,FL,socrata:orlando_permits,,,,
standard,CFL ROOFING INC,4079177663,,,,FL,socrata:orlando_permits,,,,
standard,HEWITT CONTRACTING CO INC,3527875651,,,,FL,socrata:orlando_permits,,,,
standard,HUNTER AIR INC,3523576143,,,,FL,socrata:orlando_permits,,,,
standard,STEVE TURBEVILLE ROOFING INC,4078917080,,,,FL,socrata:orlando_permits,,,,
standard,DONALDSON DEVELOPMENT INC,4074100210,,,,FL,socrata:orlando_permits,,,,
standard,DEDERING CONSTRUCTION INC,4073418245,,,,FL,socrata:orlando_permits,,,,
standard,BIG BEND ENVIRONMENTAL SERVICES INC,9046075404,,,,FL,socrata:orlando_permits,,,,
standard,CENTURION SERVICES CORP,4076376584,,,,FL,socrata:orlando_permits,,,,
standard,FSI CONSTRUCTION INC,3212286638,,,,FL,socrata:orlando_permits,,,,
standard,NEWBERG IRRIGATION INC,7275216620,,,,FL,socrata:orlando_permits,,,,
standard,KLEBER PLUMBING SERVICES INC,4078549292,,,,FL,socrata:orlando_permits,,,,
standard,EMT CONTRACTORS CORP,4077773827,,,,FL,socrata:orlando_permits,,,,
standard,PREFERRED FENCE LLC,4073231125,,,,FL,socrata:orlando_permits,,,,
standard,JASON INC,8776093994,,,,FL,socrata:orlando_permits,,,,
standard,PRECISION FIRE & SECURITY,4076786569,,,,FL,socrata:orlando_permits,,,,
standard,MARUTI TECHNOLOGY INC,4078028997,,,,FL,socrata:orlando_permits,,,,
standard,UNIVERSAL ROOF & CONTRACTING,4078310088,,,,FL,socrata:orlando_permits,,,,
standard,CENTRAL HAULING and EXCAVATING INC,4077313444,,,,FL,socrata:orlando_permits,,,,
standard,PISARSKI CONSTRUCTION LLC,4076570333,,,,FL,socrata:orlando_permits,,,,
standard,GIRARD ENVIRONMENTAL SERVICES INC,4077085698,,,,FL,socrata:orlando_permits,,,,
standard,SDI SOLAR INC,5617215611,,,,FL,socrata:orlando_permits,,,,
standard,E & I ELECTRICAL INC,4079688693,,,,FL,socrata:orlando_permits,,,,
standard,ABA FIRE EQUIPMENT CO INC,3055738273,,,,FL,socrata:orlando_permits,,,,
standard,UNITED PLUMBING LLC,4076563085,,,,FL,socrata:orlando_permits,,,,
standard,RICK LUNDBERG ROOFING INC,4079088742,,,,FL,socrata:orlando_permits,,,,
standard,CONWAY PLUMBING,4078947280,,,,FL,socrata:orlando_permits,,,,
standard,HOME PROJECT SERVICES & CONSULTING LLC,4079269984,,,,FL,socrata:orlando_permits,,,,
standard,ICE AGE AIR CONDITIONING CORP,4073247283,,,,FL,socrata:orlando_permits,,,,
standard,CELENA DUCHSCHER INC,4077309587,,,,FL,socrata:orlando_permits,,,,
standard,THE SIGN KING,4078307443,,,,FL,socrata:orlando_permits,,,,
standard,BIG PITT CONSTRUCTION,3212971791,,,,FL,socrata:orlando_permits,,,,
standard,WESCON CONSTRUCTION INC,3212596789,,,,FL,socrata:orlando_permits,,,,
standard,DAT'S PLUMBING,4077214990,,,,FL,socrata:orlando_permits,,,,
standard,SKYLINE MECHANICAL SERVICES INC,8132545807,,,,FL,socrata:orlando_permits,,,,
standard,COOL RITE LLC,4078513338,,,,FL,socrata:orlando_permits,,,,
standard,PIPEMASTER PLUMBING,4073802266,,,,FL,socrata:orlando_permits,,,,
standard,INDUSTRIAL BUILDING SERVICES INC,4078527970,,,,FL,socrata:orlando_permits,,,,
standard,HISTORIC TRADITIONS LLC,4076013444,,,,FL,socrata:orlando_permits,,,,
standard,RYCHLOCK ELECTRIC INC,4072919121,,,,FL,socrata:orlando_permits,,,,
standard,MILLER MECHANICAL CONTR INC,7709523864,,,,FL,socrata:orlando_permits,,,,
standard,RTM GENERAL CONTRACTOR,4073659440,,,,FL,socrata:orlando_permits,,,,
standard,JENNAH & ASSOCIATES INC,4073227775,,,,FL,socrata:orlando_permits,,,,
standard,CANTRELL CONSTRUCTION INC,4074481457,,,,FL,socrata:orlando_permits,,,,
standard,CENTRAL FLORIDA MAINTENANCE,4072823737,,,,FL,socrata:orlando_permits,,,,
standard,C & J  MECHANICAL INC,9544228900,,,,FL,socrata:orlando_permits,,,,
standard,A LARSSON & SONS CONSTRUCTION INC,4078803160,,,,FL,socrata:orlando_permits,,,,
standard,SCOTT THOMAS CONST INC,7575643455,,,,FL,socrata:orlando_permits,,,,
standard,AMERICAN ELECTRIC CO OF CENTRAL FL,4074487000,,,,FL,socrata:orlando_permits,,,,
standard,ALL PHASE ROOF REPAIR INC,4072387663,,,,FL,socrata:orlando_permits,,,,
standard,TAYLOR RENTAL CENTER,4078477063,,,,FL,socrata:orlando_permits,,,,
standard,C & B ELECTRICAL CONTRACTORS OF FL,4078511519,,,,FL,socrata:orlando_permits,,,,
standard,J E S CONTRACTING LLC,8133687045,,,,FL,socrata:orlando_permits,,,,
standard,WALLACE ASSOCIATES LLC,7275200700,,,,FL,socrata:orlando_permits,,,,
standard,COOL RUNNING SERVICES INC,3216892298,,,,FL,socrata:orlando_permits,,,,
standard,K & K ELECTRIC INC,8136440456,,,,FL,socrata:orlando_permits,,,,
standard,AIR FLOW DESIGNS INC,4076794946,,,,FL,socrata:orlando_permits,,,,
standard,THEMJ ENTERPRISES LLC,4073679288,,,,FL,socrata:orlando_permits,,,,
standard,MURPHY CONSTRUCTION & MANAGEMENT,4075296845,,,,FL,socrata:orlando_permits,,,,
standard,BUILDERS 360 INC,7863336144,,,,FL,socrata:orlando_permits,,,,
standard,ABBOTT ELECTRIC,4073346056,,,,FL,socrata:orlando_permits,,,,
standard,SENATORE CONSTRUCTION,4077028974,,,,FL,socrata:orlando_permits,,,,
standard,RICHTER A/C & HEATING INC,4077224460,,,,FL,socrata:orlando_permits,,,,
standard,KLM PLUMBING INC,4072776746,,,,FL,socrata:orlando_permits,,,,
standard,NATHOO CONSTRUCTION SERVICES LLC,3522672241,,,,FL,socrata:orlando_permits,,,,
standard,A 1 DELTONA PLUMBING,3867891839,,,,FL,socrata:orlando_permits,,,,
standard,PHIL BOWLES POOLS INC,4072906300,,,,FL,socrata:orlando_permits,,,,
standard,COMPREHENSIVE ENERGY SERVICES INC,4077185187,,,,FL,socrata:orlando_permits,,,,
standard,ATLAS COMFORT SYSTEMS USA LP,8134428663,,,,FL,socrata:orlando_permits,,,,
standard,AIRCO MECHANICAL CONTRACTORS,9544850567,,,,FL,socrata:orlando_permits,,,,
standard,MACON ALARMS INC,5612017786,,,,FL,socrata:orlando_permits,,,,
standard,ZOSER DESIGN GROUP INC,4076440911,,,,FL,socrata:orlando_permits,,,,
standard,PIERCE ROOFING OF CENTRAL FLA INC,4074673232,,,,FL,socrata:orlando_permits,,,,
